time,MT_001,MT_002,MT_003,MT_004,MT_005,MT_006,MT_007,MT_008,MT_009,MT_010,MT_011,MT_012,MT_013,MT_014,MT_015,MT_016,MT_017,MT_018,MT_019,MT_020
12/28/2021 00:00:00,15840.333497,17623.168281,15171.187268,15664.073293,100,100
12/29/2021 00:00:00,15850.256449,17629.376028,15168.262205,15685.159001,100,100
12/30/2021 00:00:00,15860.254351,17635.61532,15165.394795,15704.899764,100,100
12/31/2021 00:00:00,15870.327745,17641.885598,15162.585024,15724.644512,100,100
01/01/2022 00:00:00,15881.119047,17648.18632,15159.832865,15744.393166,100,100
01/02/2022 00:00:00,15892.536522,17654.516955,15157.138283,15764.145656,100,100
01/03/2022 00:00:00,15904.082629,17660.875931,15154.50283,15783.9004,100,100
01/04/2022 00:00:00,15915.797012,17666.772873,15151.966258,15804.347899,100,100
01/05/2022 00:00:00,15927.64549,17672.402798,15149.489264,15825.488013,100,100
01/06/2022 00:00:00,15939.632819,17678.04222,15147.073077,15846.608232,100,100
01/07/2022 00:00:00,15951.753211,17683.690377,15144.715032,15867.712802,100,100
01/08/2022 00:00:00,15964.007862,17689.347123,15142.415024,15888.801504,100,100
01/09/2022 00:00:00,15976.397972,17695.012325,15140.172934,15909.87413,100,100
01/10/2022 00:00:00,15988.92953,17700.683089,15137.993082,15930.926183,100,100
01/11/2022 00:00:00,16001.624628,17706.346977,15135.894892,15951.938637,100,100
01/12/2022 00:00:00,16014.459723,17712.018135,15133.855199,15972.933572,100,100
01/13/2022 00:00:00,16027.436031,17717.696472,15131.873828,15993.910831,100,100
01/14/2022 00:00:00,16040.577529,17723.413733,15129.932057,16014.696899,100,100
01/15/2022 00:00:00,16053.870897,17729.148997,15128.041692,16034.763296,100,100
01/16/2022 00:00:00,16067.308308,17734.889497,15126.209899,16054.783337,100,100
01/17/2022 00:00:00,16080.890988,17740.635229,15124.43643,16074.756781,100,100
01/18/2022 00:00:00,16094.620167,17746.386198,15122.721019,16094.683403,100,100
01/19/2022 00:00:00,16109.800059,17752.142424,15121.063385,16114.562993,100,100
01/20/2022 00:00:00,16125.481871,17757.903937,15119.463232,16134.395355,100,100
01/21/2022 00:00:00,16141.297751,17763.670779,15117.920247,16154.18031,100,100
01/22/2022 00:00:00,16157.240677,17769.433816,15116.439537,16174.867795,100,100
01/23/2022 00:00:00,16173.312378,17775.194116,15115.020218,16195.673757,100,100
01/24/2022 00:00:00,16189.520895,17780.959911,15113.657122,16216.41229,100,100
01/25/2022 00:00:00,16205.86721,17786.731298,15112.349871,16237.083168,100,100
01/26/2022 00:00:00,16222.352297,17792.508386,15111.098069,16257.686184,100,100
01/27/2022 00:00:00,16238.977124,17798.291293,15109.901306,16278.221148,100,100
01/28/2022 00:00:00,16254.40563,17804.080146,15108.759161,16298.687885,100,100
01/29/2022 00:00:00,16268.695753,17809.87508,15107.671195,16319.086239,100,100
01/30/2022 00:00:00,16283.05262,17815.676239,15106.636961,16339.41607,100,100
01/31/2022 00:00:00,16297.476532,17821.389155,15105.655995,16359.590288,100,100
02/01/2022 00:00:00,16311.967774,17826.704635,15104.727822,16379.598053,100,100
02/02/2022 00:00:00,16327.465172,17832.044083,15103.851956,16399.534035,100,100
02/03/2022 00:00:00,16343.161412,17837.409525,15103.024842,16419.401024,100,100
02/04/2022 00:00:00,16358.852372,17842.835088,15102.197096,16439.243904,100,100
02/05/2022 00:00:00,16374.590452,17848.283728,15101.421446,16459.013655,100,100
02/06/2022 00:00:00,16390.394494,17853.751429,15100.708095,16478.696871,100,100
02/07/2022 00:00:00,16406.270346,17859.237128,15100.059452,16498.289668,100,100
02/08/2022 00:00:00,16422.196338,17864.745719,15099.462014,16517.808027,100,100
02/09/2022 00:00:00,16438.235605,17870.231179,15098.980103,16537.759056,100,100
02/10/2022 00:00:00,16454.185517,17875.733182,15098.556429,16558.064053,100,100
02/11/2022 00:00:00,16467.509082,17881.256685,15098.183279,16578.268438,100,100
02/12/2022 00:00:00,16480.833249,17886.801652,15097.860034,16598.372402,100,100
02/13/2022 00:00:00,16494.158191,17891.574424,15097.586066,16618.376154,100,100
02/14/2022 00:00:00,16507.48406,17896.003348,15097.360746,16638.27992,100,100
02/15/2022 00:00:00,16520.810978,17900.443159,15097.183452,16658.083939,100,100
02/16/2022 00:00:00,16534.139075,17904.894151,15097.05352,16677.788467,100,100
02/17/2022 00:00:00,16546.982145,17909.356574,15096.970306,16697.096235,100,100
02/18/2022 00:00:00,16559.503306,17913.830674,15096.933161,16715.962842,100,100
02/19/2022 00:00:00,16572.050475,17918.316698,15096.941437,16734.717943,100,100
02/20/2022 00:00:00,16584.623539,17922.814887,15096.994481,16753.361851,100,100
02/21/2022 00:00:00,16597.22237,17927.325482,15097.091642,16771.894893,100,100
02/22/2022 00:00:00,16609.846828,17931.848716,15097.232265,16790.317404,100,100
02/23/2022 00:00:00,16622.496761,17936.384823,15097.4157,16808.629735,100,100
02/24/2022 00:00:00,16635.172002,17940.93403,15097.641293,16826.832243,100,100
02/25/2022 00:00:00,16647.872377,17945.496561,15097.908393,16844.925298,100,100
02/26/2022 00:00:00,16660.597696,17950.072633,15098.216353,16862.909279,100,100
02/27/2022 00:00:00,16672.423517,17954.662462,15098.564524,16881.169681,100,100
02/28/2022 00:00:00,16684.042946,17959.266256,15098.952264,16899.661253,100,100
03/01/2022 00:00:00,16695.63986,17963.851735,15099.387276,16918.033949,100,100
03/02/2022 00:00:00,16707.240941,17968.447454,15099.861799,16936.275103,100,100
03/03/2022 00:00:00,16718.848997,17973.056746,15100.374406,16954.383839,100,100
03/04/2022 00:00:00,16730.463857,17977.679798,15100.924475,16972.360744,100,100
03/05/2022 00:00:00,16742.085345,17982.316787,15101.511391,16990.206412,100,100
03/06/2022 00:00:00,16753.713278,17986.96789,15102.134541,17007.205758,100,100
03/07/2022 00:00:00,16765.352529,17991.648218,15102.784688,17023.994816,100,100
03/08/2022 00:00:00,16776.405541,17996.342752,15103.469976,17040.639758,100,100
03/09/2022 00:00:00,16787.25346,18001.05158,15104.189853,17057.141181,100,100
03/10/2022 00:00:00,16798.137359,18005.774841,15104.943738,17073.499691,100,100
03/11/2022 00:00:00,16809.044633,18010.522397,15105.717408,17089.72852,100,100
03/12/2022 00:00:00,16819.972068,18015.296749,15106.507052,17105.831282,100,100
03/13/2022 00:00:00,16830.946313,18020.081344,15107.338613,17121.782228,100,100
03/14/2022 00:00:00,16841.969336,18024.873157,15108.215027,17137.579234,100,100
03/15/2022 00:00:00,16853.055779,18029.656583,15109.155165,17153.206369,100,100
03/16/2022 00:00:00,16864.177025,18034.454065,15110.127143,17168.693322,100,100
03/17/2022 00:00:00,16875.332736,18039.265719,15111.130411,17184.236481,100,100
03/18/2022 00:00:00,16886.222078,18044.091658,15112.164427,17199.642809,100,100
03/19/2022 00:00:00,16897.02649,18048.93199,15113.228657,17214.900869,100,100
03/20/2022 00:00:00,16907.858362,18053.786817,15114.322573,17230.011392,100,100
03/21/2022 00:00:00,16918.717364,18058.65624,15115.445655,17244.975105,100,100
03/22/2022 00:00:00,16929.603164,18063.540353,15116.59739,17259.792737,100,100
03/23/2022 00:00:00,16940.515432,18068.439247,15117.777271,17274.465014,100,100
03/24/2022 00:00:00,16951.453843,18073.270286,15118.984799,17288.99266,100,100
03/25/2022 00:00:00,16962.418071,18078.043307,15120.219484,17303.3764,100,100
03/26/2022 00:00:00,16973.407794,18082.841297,15121.48084,17317.616953,100,100
03/27/2022 00:00:00,16984.422692,18087.664131,15122.768392,17331.715039,100,100
03/28/2022 00:00:00,16995.462447,18092.511686,15124.081667,17345.671373,100,100
03/29/2022 00:00:00,17006.526744,18097.383838,15125.420205,17359.486671,100,100
03/30/2022 00:00:00,17017.365097,18102.280465,15126.783548,17373.161644,100,100
03/31/2022 00:00:00,17028.220929,18107.201441,15128.171247,17386.696999,100,100
04/01/2022 00:00:00,17039.11541,18112.146646,15129.582861,17400.093443,100,100
04/02/2022 00:00:00,17050.048242,18117.115954,15131.017954,17413.351678,100,100
04/03/2022 00:00:00,17061.019125,18122.109244,15132.476098,17426.472404,100,100
04/04/2022 00:00:00,17072.027766,18127.126393,15133.95687,17439.371577,100,100
04/05/2022 00:00:00,17083.073874,18132.16728,15135.459856,17452.136122,100,100
04/06/2022 00:00:00,17094.15716,18137.211847,15136.984645,17464.771659,100,100
04/07/2022 00:00:00,17105.277341,18141.906842,15138.530837,17477.278802,100,100
04/08/2022 00:00:00,17115.611105,18146.624893,15140.098035,17489.658158,100,100
04/09/2022 00:00:00,17125.950062,18151.358386,15141.687953,17501.912704,100,100
04/10/2022 00:00:00,17136.308871,18156.107512,15143.300178,17514.042899,100,100
04/11/2022 00:00:00,17146.692168,18160.879217,15144.93238,17526.047108,100,100
04/12/2022 00:00:00,17157.099683,18165.673415,15146.584189,17537.925927,100,100
04/13/2022 00:00:00,17167.531148,18170.490021,15148.255238,17549.679946,100,100
04/14/2022 00:00:00,17177.986203,18175.328892,15149.945156,17561.309818,100,100
04/15/2022 00:00:00,17188.464611,18180.189954,15151.653593,17572.816113,100,100
04/16/2022 00:00:00,17198.973293,18185.069956,15153.386429,17584.192565,100,100
04/17/2022 00:00:00,17209.506157,18189.971406,15155.138228,17595.445334,100,100
04/18/2022 00:00:00,17220.060676,18194.895264,15156.906651,17606.577177,100,100
04/19/2022 00:00:00,17230.636614,18199.841454,15158.691371,17617.58866,100,100
04/20/2022 00:00:00,17241.233738,18204.809899,15160.492064,17628.480343,100,100
04/21/2022 00:00:00,17251.851817,18209.800522,15162.308411,17639.252784,100,100
04/22/2022 00:00:00,17262.472524,18214.813247,15164.140099,17649.906539,100,100
04/23/2022 00:00:00,17273.064474,18219.847997,15165.986822,17660.392423,100,100
04/24/2022 00:00:00,17283.688144,18224.904694,15167.848275,17670.767413,100,100
04/25/2022 00:00:00,17294.333098,18229.991665,15169.712669,17681.045144,100,100
04/26/2022 00:00:00,17304.991302,18235.115384,15171.570855,17691.0142,100,100
04/27/2022 00:00:00,17315.680862,18240.260648,15173.443188,17700.866672,100,100
04/28/2022 00:00:00,17326.401577,18245.427378,15175.329384,17710.609087,100,100
04/29/2022 00:00:00,17337.167263,18250.682495,15177.189996,17720.251358,100,100
04/30/2022 00:00:00,17347.562172,18255.974619,15179.054626,17729.786844,100,100
05/01/2022 00:00:00,17357.361845,18261.289232,15180.931431,17739.213954,100,100
05/02/2022 00:00:00,17367.180998,18266.626256,15182.820141,17748.53312,100,100
05/03/2022 00:00:00,17377.01945,18271.985614,15184.720492,17757.744772,100,100
05/04/2022 00:00:00,17386.877025,18277.367228,15186.63222,17766.849337,100,100
05/05/2022 00:00:00,17396.753546,18282.771022,15188.55507,17775.84724,100,100
05/06/2022 00:00:00,17384.296056,18273.40977,15184.810061,17777.936367,100,100
05/07/2022 00:00:00,17371.839963,18264.045124,15181.066735,17779.993006,100,100
05/08/2022 00:00:00,17359.38534,18254.676932,15177.325225,17782.017013,100,100
05/09/2022 00:00:00,17346.932262,18245.305041,15173.585666,17784.008241,100,100
05/10/2022 00:00:00,17334.480804,18235.929298,15169.848196,17785.966543,100,100
05/11/2022 00:00:00,17321.289444,18226.549544,15166.112954,17787.89177,100,100
05/12/2022 00:00:00,17307.808799,18217.165623,15162.380086,17789.783771,100,100
05/13/2022 00:00:00,17294.340558,18207.777373,15158.649737,17791.642396,100,100
05/14/2022 00:00:00,17280.884823,18198.384634,15154.922057,17793.467491,100,100
05/15/2022 00:00:00,17267.441698,18188.987242,15151.197197,17795.258902,100,100
05/16/2022 00:00:00,17254.011285,18179.585031,15147.475314,17797.016472,100,100
05/17/2022 00:00:00,17240.59404,18170.177739,15143.756565,17798.740044,100,100
05/18/2022 00:00:00,17227.235272,18160.757213,15140.041112,17800.429458,100,100
05/19/2022 00:00:00,17213.896597,18151.3301,15136.329121,17802.084556,100,100
05/20/2022 00:00:00,17200.578124,18141.896228,15132.620758,17803.705173,100,100
05/21/2022 00:00:00,17187.279965,18132.455423,15128.916194,17805.291147,100,100
05/22/2022 00:00:00,17174.00223,18123.007506,15125.215605,17806.842313,100,100
05/23/2022 00:00:00,17160.745035,18113.552301,15121.519168,17808.358504,100,100
05/24/2022 00:00:00,17147.504676,18104.091988,15117.823302,17809.843412,100,100
05/25/2022 00:00:00,17134.276501,18094.630057,15114.122938,17811.301932,100,100
05/26/2022 00:00:00,17121.069474,18085.159919,15110.427676,17812.724652,100,100
05/27/2022 00:00:00,17107.883712,18075.681396,15106.737706,17814.048349,100,100
05/28/2022 00:00:00,17094.720768,18066.201007,15103.048873,17815.304054,100,100
05/29/2022 00:00:00,17081.582024,18056.724475,15099.357471,17816.526379,100,100
05/30/2022 00:00:00,17068.464797,18047.238496,15095.672176,17817.71347,100,100
05/31/2022 00:00:00,17055.369212,18037.742886,15091.993194,17818.865149,100,100
06/01/2022 00:00:00,17042.295394,18028.23746,15088.320734,17819.981237,100,100
06/02/2022 00:00:00,17028.579274,18018.722028,15084.655009,17821.06155,100,100
06/03/2022 00:00:00,17014.717564,18009.196403,15080.996234,17822.105906,100,100
06/04/2022 00:00:00,17000.890137,17999.660392,15077.344629,17823.114119,100,100
06/05/2022 00:00:00,16987.097104,17990.113804,15073.700419,17823.957341,100,100
06/06/2022 00:00:00,16973.338578,17980.556444,15070.06383,17824.605342,100,100
06/07/2022 00:00:00,16959.614675,17970.988117,15066.435093,17825.198064,100,100
06/08/2022 00:00:00,16945.925508,17961.408626,15062.814443,17825.735236,100,100
06/09/2022 00:00:00,16932.271196,17951.817772,15059.202119,17826.216586,100,100
06/10/2022 00:00:00,16918.748653,17942.215356,15055.598363,17826.641841,100,100
06/11/2022 00:00:00,16905.406966,17932.601176,15052.003421,17827.010725,100,100
06/12/2022 00:00:00,16892.112723,17922.975029,15048.417544,17827.322963,100,100
06/13/2022 00:00:00,16878.865992,17913.336712,15044.840983,17827.578276,100,100
06/14/2022 00:00:00,16865.666839,17903.686018,15041.273998,17827.776384,100,100
06/15/2022 00:00:00,16852.515335,17894.022741,15037.71685,17827.917007,100,100
06/16/2022 00:00:00,16839.411552,17884.346673,15034.169804,17827.999861,100,100
06/17/2022 00:00:00,16826.355563,17874.657604,15030.633129,17828.024664,100,100
06/18/2022 00:00:00,16813.349113,17864.954435,15027.108646,17827.989468,100,100
06/19/2022 00:00:00,16800.392951,17855.22776,15023.604564,17827.890827,100,100
06/20/2022 00:00:00,16787.484839,17845.486958,15020.112155,17827.733131,100,100
06/21/2022 00:00:00,16774.625254,17835.732302,15016.631494,17827.515893,100,100
06/22/2022 00:00:00,16761.73368,17825.963579,15013.162864,17827.238827,100,100
06/23/2022 00:00:00,16748.601692,17816.180577,15009.70655,17826.901645,100,100
06/24/2022 00:00:00,16735.525707,17806.383081,15006.262841,17826.504058,100,100
06/25/2022 00:00:00,16722.505761,17796.570876,15002.832031,17826.045776,100,100
06/26/2022 00:00:00,16709.541889,17786.743746,14999.414417,17825.52651,100,100
06/27/2022 00:00:00,16696.634128,17776.901475,14996.010298,17824.945968,100,100
06/28/2022 00:00:00,16683.782518,17767.043844,14992.619978,17824.303857,100,100
06/29/2022 00:00:00,16670.987097,17757.170636,14989.243763,17823.599886,100,100
06/30/2022 00:00:00,16658.247906,17747.281633,14985.881965,17822.83376,100,100
07/01/2022 00:00:00,16645.564987,17737.376617,14982.534897,17822.005187,100,100
07/02/2022 00:00:00,16632.938383,17727.455366,14979.202874,17821.113871,100,100
07/03/2022 00:00:00,16620.368136,17717.517663,14975.886217,17820.15952,100,100
07/04/2022 00:00:00,16607.854291,17707.563288,14972.585249,17819.141837,100,100
07/05/2022 00:00:00,16595.396893,17697.592021,14969.300295,17818.060529,100,100
07/06/2022 00:00:00,16582.995986,17687.603642,14966.031682,17816.915302,100,100
07/07/2022 00:00:00,16570.651617,17677.597932,14962.779743,17815.705861,100,100
07/08/2022 00:00:00,16558.363831,17667.574673,14959.544811,17814.431912,100,100
07/09/2022 00:00:00,16546.1323,17657.533614,14956.327075,17813.09348,100,100
07/10/2022 00:00:00,16533.957202,17647.474559,14953.126915,17811.690165,100,100
07/11/2022 00:00:00,16521.838791,17637.397313,14949.944751,17810.221501,100,100
07/12/2022 00:00:00,16509.777114,17627.301659,14946.780923,17808.687197,100,100
07/13/2022 00:00:00,16497.120061,17617.187383,14943.635775,17807.086965,100,100
07/14/2022 00:00:00,16484.381241,17607.054271,14940.50965,17805.420516,100,100
07/15/2022 00:00:00,16471.718451,17596.902111,14937.402894,17803.687566,100,100
07/16/2022 00:00:00,16459.131578,17586.730692,14934.315856,17801.831936,100,100
07/17/2022 00:00:00,16446.620508,17576.539804,14931.248883,17799.14449,100,100
07/18/2022 00:00:00,16434.185126,17566.32924,14928.202325,17796.360412,100,100
07/19/2022 00:00:00,16421.82532,17556.098794,14925.176531,17793.47911,100,100
07/20/2022 00:00:00,16409.540974,17545.84826,14922.171853,17790.49999,100,100
07/21/2022 00:00:00,16397.331975,17535.577439,14919.188641,17787.42246,100,100
07/22/2022 00:00:00,16385.198206,17525.28613,14916.227245,17784.245926,100,100
07/23/2022 00:00:00,16373.139551,17514.974136,14913.288018,17780.969799,100,100
07/24/2022 00:00:00,16361.155893,17504.641262,14910.371309,17777.593487,100,100
07/25/2022 00:00:00,16348.97098,17494.287318,14907.477468,17774.1164,100,100
07/26/2022 00:00:00,16336.572463,17483.912116,14904.606845,17770.537951,100,100
07/27/2022 00:00:00,16324.238375,17473.515469,14901.759787,17766.857553,100,100
07/28/2022 00:00:00,16311.968695,17463.097196,14898.93664,17763.074621,100,100
07/29/2022 00:00:00,16299.7634,17452.65712,14896.13775,17759.188571,100,100
07/30/2022 00:00:00,16287.622464,17442.195066,14893.36346,17755.198824,100,100
07/31/2022 00:00:00,16275.545855,17431.710865,14890.614111,17751.1048,100,100
08/01/2022 00:00:00,16262.983175,17421.20435,14887.890041,17746.905922,100,100
08/02/2022 00:00:00,16249.474893,17410.675361,14885.191586,17742.601617,100,100
08/03/2022 00:00:00,16236.077558,17400.12374,14882.51908,17738.191315,100,100
08/04/2022 00:00:00,16222.790608,17389.549336,14879.872852,17733.674446,100,100
08/05/2022 00:00:00,16209.613483,17378.952003,14877.253228,17729.050446,100,100
08/06/2022 00:00:00,16196.545626,17368.331598,14874.660532,17724.318752,100,100
08/07/2022 00:00:00,16183.586115,17357.687189,14872.09576,17719.478936,100,100
08/08/2022 00:00:00,16170.730784,17347.010643,14869.566071,17714.531776,100,100
08/09/2022 00:00:00,16157.983092,17336.310657,14867.06431,17709.475328,100,100
08/10/2022 00:00:00,16145.342485,17325.587122,14864.590778,17704.309045,100,100
08/11/2022 00:00:00,16132.808413,17314.839934,14862.145767,17699.03238,100,100
08/12/2022 00:00:00,16120.380324,17304.068994,14859.729568,17693.644793,100,100
08/13/2022 00:00:00,16108.057667,17293.274212,14857.342463,17688.145746,100,100
08/14/2022 00:00:00,16095.576721,17282.455503,14854.98473,17682.534706,100,100
08/15/2022 00:00:00,16082.786191,17271.612789,14852.656641,17676.811142,100,100
08/16/2022 00:00:00,16070.092806,17260.746,14850.35846,17670.974528,100,100
08/17/2022 00:00:00,16057.496138,17249.855072,14848.090447,17665.024343,100,100
08/18/2022 00:00:00,16044.995757,17238.93995,14845.852853,17658.960068,100,100
08/19/2022 00:00:00,16031.515445,17228.000585,14843.645925,17652.781188,100,100
08/20/2022 00:00:00,16017.8893,17217.036935,14841.469902,17646.372404,100,100
08/21/2022 00:00:00,16004.410068,17206.035269,14839.325014,17638.586756,100,100
08/22/2022 00:00:00,15991.076469,17194.987523,14837.211488,17630.639603,100,100
08/23/2022 00:00:00,15977.887233,17183.9166,14835.129538,17622.529626,100,100
08/24/2022 00:00:00,15964.841104,17172.822484,14833.079377,17614.255492,100,100
08/25/2022 00:00:00,15951.936835,17161.705167,14831.061206,17605.81586,100,100
08/26/2022 00:00:00,15939.173192,17150.564648,14829.075219,17597.209374,100,100
08/27/2022 00:00:00,15926.54895,17139.400933,14827.121604,17588.434667,100,100
08/28/2022 00:00:00,15914.065516,17128.21405,14825.201341,17579.487991,100,100
08/29/2022 00:00:00,15901.722937,17117.004027,14823.314978,17570.366776,100,100
08/30/2022 00:00:00,15889.515962,17105.770875,14821.461438,17561.073263,100,100
08/31/2022 00:00:00,15877.443408,17094.514632,14819.640878,17551.606032,100,100
09/01/2022 00:00:00,15865.504101,17083.235343,14817.853444,17541.963648,100,100
09/02/2022 00:00:00,15853.519267,17071.933064,14816.099278,17532.144662,100,100
09/03/2022 00:00:00,15841.628261,17060.607854,14814.378511,17522.118041,100,100
09/04/2022 00:00:00,15829.866486,17049.259783,14812.691268,17511.775229,100,100
09/05/2022 00:00:00,15818.252631,17037.927567,14810.998319,17501.242776,100,100
09/06/2022 00:00:00,15806.769366,17026.580134,14809.331094,17490.531573,100,100
09/07/2022 00:00:00,15795.412444,17015.211471,14807.695859,17479.642512,100,100
09/08/2022 00:00:00,15784.180786,17003.821688,14806.092671,17468.573949,100,100
09/09/2022 00:00:00,15773.073505,16992.411368,14804.521084,17457.324059,100,100
09/10/2022 00:00:00,15762.092359,16980.9877,14802.973565,17445.888635,100,100
09/11/2022 00:00:00,15751.233179,16969.543146,14801.45829,17434.268594,100,100
09/12/2022 00:00:00,15740.494755,16958.07743,14799.975734,17422.462347,100,100
09/13/2022 00:00:00,15729.872589,16946.581887,14798.535485,17410.47144,100,100
09/14/2022 00:00:00,15719.369197,16935.065549,14797.128008,17398.290866,100,100
09/15/2022 00:00:00,15708.983559,16923.528559,14795.753331,17385.918812,100,100
09/16/2022 00:00:00,15698.714661,16911.971066,14794.411474,17373.197441,100,100
09/17/2022 00:00:00,15688.5615,16900.393227,14793.102449,17359.4846,100,100
09/18/2022 00:00:00,15678.52308,16888.795202,14791.826264,17345.541246,100,100
09/19/2022 00:00:00,15668.598414,16877.177158,14790.582921,17331.364592,100,100
09/20/2022 00:00:00,15658.786265,16865.539088,14789.372558,17316.952092,100,100
09/21/2022 00:00:00,15649.084877,16853.88063,14788.195605,17302.301743,100,100
09/22/2022 00:00:00,15639.553092,16842.202808,14787.051369,17287.409222,100,100
09/23/2022 00:00:00,15630.566639,16830.505801,14785.939836,17272.271514,100,100
09/24/2022 00:00:00,15621.658749,16818.789793,14784.860982,17256.88554,100,100
09/25/2022 00:00:00,15612.828941,16807.054971,14783.814782,17241.205754,100,100
09/26/2022 00:00:00,15604.076739,16795.301528,14782.801204,17225.177592,100,100
09/27/2022 00:00:00,15595.401666,16783.529659,14781.820212,17208.899541,100,100
09/28/2022 00:00:00,15586.803247,16771.739565,14780.871767,17192.368251,100,100
09/29/2022 00:00:00,15578.281009,16759.931448,14779.955825,17175.580293,100,100
09/30/2022 00:00:00,15569.83448,16748.105515,14779.072337,17158.532163,100,100
10/01/2022 00:00:00,15561.463189,16736.261977,14778.221254,17141.220276,100,100
10/02/2022 00:00:00,15553.166669,16724.401047,14777.402519,17123.640962,100,100
10/03/2022 00:00:00,15544.944453,16712.52294,14776.616074,17105.79047,100,100
10/04/2022 00:00:00,15536.796075,16700.627876,14775.861859,17087.664959,100,100
10/05/2022 00:00:00,15528.719459,16688.711631,14775.145093,17069.263553,100,100
10/06/2022 00:00:00,15520.712674,16676.770272,14774.470751,17050.585241,100,100
10/07/2022 00:00:00,15512.778718,16664.813506,14773.827542,17031.901775,100,100
10/08/2022 00:00:00,15504.917134,16652.841579,14773.215357,17013.885895,100,100
10/09/2022 00:00:00,15497.124546,16640.854802,14772.633209,16995.621414,100,100
10/10/2022 00:00:00,15489.385085,16628.853775,14772.076358,16977.123029,100,100
10/11/2022 00:00:00,15481.715293,16616.838989,14771.549033,16958.367831,100,100
10/12/2022 00:00:00,15474.115389,16604.810293,14771.051831,16939.3518,100,100
10/13/2022 00:00:00,15466.712767,16592.767623,14770.585191,16919.983967,100,100
10/14/2022 00:00:00,15459.212221,16580.711233,14770.148999,16900.221253,100,100
10/15/2022 00:00:00,15451.721078,16568.641342,14769.74317,16880.205075,100,100
10/16/2022 00:00:00,15444.282683,16556.557938,14769.367841,16859.933265,100,100
10/17/2022 00:00:00,15436.897237,16544.461604,14769.022583,16839.402381,100,100
10/18/2022 00:00:00,15429.564472,16532.3526,14768.707268,16818.609587,100,100
10/19/2022 00:00:00,15422.284116,16520.231191,14768.421767,16797.551991,100,100
10/20/2022 00:00:00,15415.055902,16508.097637,14768.16595,16776.226649,100,100
10/21/2022 00:00:00,15407.879559,16495.952202,14767.939686,16754.630565,100,100
10/22/2022 00:00:00,15400.754821,16483.795149,14767.742842,16732.760684,100,100
10/23/2022 00:00:00,15393.675667,16471.610571,14767.596282,16710.626683,100,100
10/24/2022 00:00:00,15386.639802,16459.392766,14767.507995,16688.230557,100,100
10/25/2022 00:00:00,15379.654581,16447.163299,14767.450359,16666.115922,100,100
10/26/2022 00:00:00,15372.719744,16434.922417,14767.423284,16646.528448,100,100
10/27/2022 00:00:00,15365.835032,16422.670369,14767.426679,16626.74945,100,100
10/28/2022 00:00:00,15359.000166,16410.407444,14767.46039,16606.777621,100,100
10/29/2022 00:00:00,15352.21489,16398.133891,14767.524326,16586.585914,100,100
10/30/2022 00:00:00,15345.478945,16385.849958,14767.618396,16566.172635,100,100
10/31/2022 00:00:00,15338.792076,16373.555893,14767.742507,16545.622375,100,100
11/01/2022 00:00:00,15332.154027,16361.251943,14767.896569,16524.934952,100,100
11/02/2022 00:00:00,15336.434606,16375.725926,14771.443644,16541.038756,100,100
11/03/2022 00:00:00,15340.741485,16390.180577,14774.993548,16557.034571,100,100
11/04/2022 00:00:00,15345.074833,16404.578966,14778.546399,16572.922866,100,100
11/05/2022 00:00:00,15349.434818,16418.923974,14782.102315,16588.704107,100,100
11/06/2022 00:00:00,15353.82161,16433.220279,14785.661412,16604.37876,100,100
11/07/2022 00:00:00,15358.235375,16447.467863,14789.223806,16619.947286,100,100
11/08/2022 00:00:00,15362.676281,16461.666706,14792.789611,16635.410145,100,100
11/09/2022 00:00:00,15367.144495,16475.816789,14796.358942,16650.767797,100,100
11/10/2022 00:00:00,15371.640307,16489.918494,14799.931362,16666.020476,100,100
11/11/2022 00:00:00,15376.164026,16503.972266,14803.506344,16681.168391,100,100
11/12/2022 00:00:00,15380.715622,16517.977468,14807.084851,16696.212346,100,100
11/13/2022 00:00:00,15385.295257,16531.934084,14810.666995,16711.152798,100,100
11/14/2022 00:00:00,15389.903094,16545.842096,14814.252886,16726.370917,100,100
11/15/2022 00:00:00,15394.539295,16559.701489,14817.842631,16742.811809,100,100
11/16/2022 00:00:00,15399.20402,16573.512249,14821.436338,16759.105178,100,100
11/17/2022 00:00:00,15403.897428,16587.274361,14825.034113,16775.252251,100,100
11/18/2022 00:00:00,15408.619679,16600.987812,14828.636063,16791.254241,100,100
11/19/2022 00:00:00,15413.370929,16614.652589,14832.242292,16807.112348,100,100
11/20/2022 00:00:00,15418.151337,16627.919666,14835.852904,16822.562118,100,100
11/21/2022 00:00:00,15422.961057,16641.101643,14839.468,16837.847254,100,100
11/22/2022 00:00:00,15427.800244,16654.240737,14843.087684,16852.969703,100,100
11/23/2022 00:00:00,15432.669051,16667.336916,14846.712057,16867.931251,100,100
11/24/2022 00:00:00,15437.567631,16680.39015,14850.341216,16882.733657,100,100
11/25/2022 00:00:00,15442.49641,16693.400376,14853.97534,16897.378334,100,100
11/26/2022 00:00:00,15447.455325,16706.36759,14857.614465,16911.867235,100,100
11/27/2022 00:00:00,15452.444491,16719.291767,14861.258678,16926.202074,100,100
11/28/2022 00:00:00,15457.464058,16732.172876,14864.908076,16940.384503,100,100
11/29/2022 00:00:00,15462.518928,16745.010892,14868.562753,16954.416149,100,100
11/30/2022 00:00:00,15467.611185,16757.805787,14872.222803,16968.298614,100,100
12/01/2022 00:00:00,15472.732152,16770.556129,14875.8901,16982.037195,100,100
